Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,07-Aug-2023,26-Jun-2025,CE,23000.00,-,-,-,2003.65,-,1522.55,-,-,-,-,-,-
NIFTY,07-Aug-2023,24-Dec-2025,CE,22000.00,-,-,-,1800.00,1800.00,2468.00,-,-,-,250.00,-,-
NIFTY,07-Aug-2023,24-Dec-2025,CE,14000.00,-,-,-,4562.55,-,7821.35,-,-,-,-,-,-
NIFTY,07-Aug-2023,24-Dec-2025,CE,19500.00,3156.45,3156.45,3156.45,3156.45,3156.45,3793.15,9.00,101.95,14.20,1450.00,50.00,-
NIFTY,07-Aug-2023,24-Dec-2025,CE,20000.00,-,-,-,2070.00,2070.00,3497.70,-,-,-,100.00,-,-
NIFTY,07-Aug-2023,24-Dec-2025,CE,17000.00,-,-,-,5290.00,5290.00,5473.80,-,-,-,700.00,-,-
NIFTY,07-Aug-2023,24-Dec-2025,CE,23000.00,-,-,-,1170.00,1170.00,2044.90,-,-,-,-,-,-
NIFTY,07-Aug-2023,24-Dec-2025,CE,15000.00,-,-,-,4179.80,-,7011.70,-,-,-,-,-,-
NIFTY,07-Aug-2023,24-Dec-2025,CE,18000.00,-,-,-,4230.00,4230.00,4763.30,-,-,-,6000.00,-,-
NIFTY,07-Aug-2023,24-Dec-2025,CE,24000.00,-,-,-,1396.05,-,1679.95,-,-,-,-,-,-
NIFTY,07-Aug-2023,24-Dec-2025,CE,21000.00,-,-,-,2499.00,2499.00,2951.70,-,-,-,50.00,-,-
NIFTY,07-Aug-2023,24-Dec-2025,CE,16000.00,-,-,-,4700.00,4700.00,6226.20,-,-,-,50.00,-,-
NIFTY,07-Aug-2023,24-Dec-2025,CE,25000.00,-,-,-,1222.85,-,1369.15,-,-,-,-,-,-
NIFTY,07-Aug-2023,24-Dec-2025,CE,19000.00,-,-,-,3480.00,3480.00,4102.45,-,-,-,3050.00,-,-
NIFTY,07-Aug-2023,25-Jun-2026,CE,15000.00,-,-,-,5184.40,-,7467.35,-,-,-,-,-,-
NIFTY,07-Aug-2023,25-Jun-2026,CE,18000.00,-,-,-,4150.00,4150.00,5299.35,-,-,-,200.00,-,-
NIFTY,07-Aug-2023,25-Jun-2026,CE,12000.00,-,-,-,8690.00,8690.00,9840.95,-,-,-,50.00,-,-
NIFTY,07-Aug-2023,25-Jun-2026,CE,21000.00,-,-,-,3881.90,-,3507.25,-,-,-,-,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,21100.00,-,-,-,258.70,-,195.50,-,-,-,-,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,18000.00,-,-,-,2047.75,-,1938.35,-,-,-,-,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,18500.00,1350.00,1350.00,1350.00,1350.00,1350.00,1512.90,2.00,19.85,1.35,200.00,50.00,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,18950.00,-,-,-,1281.30,-,1168.85,-,-,-,-,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,19400.00,658.95,693.30,643.55,691.65,691.65,691.65,38.00,381.27,12.67,5350.00,200.00,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,19850.00,-,-,-,352.55,352.55,621.05,-,-,-,100.00,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,20100.00,245.75,285.30,245.75,275.55,275.55,506.10,16.00,162.99,2.19,4250.00,250.00,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,20600.00,-,-,-,402.55,-,322.95,-,-,-,-,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,19000.00,950.00,1017.80,933.00,991.55,1000.00,991.55,244.00,2437.22,119.22,27350.00,6750.00,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,20150.00,-,-,-,366.85,366.85,485.05,-,-,-,500.00,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,20650.00,-,-,-,385.80,-,307.85,-,-,-,-,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,21150.00,-,-,-,246.95,-,185.35,-,-,-,-,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,18050.00,-,-,-,2003.90,-,1894.20,-,-,-,-,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,18550.00,-,-,-,1585.10,-,1472.60,-,-,-,-,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,19450.00,643.80,643.80,643.80,643.80,643.80,838.85,1.00,10.05,0.33,100.00,50.00,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,20700.00,-,-,-,369.55,-,293.30,-,-,-,-,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,21200.00,-,-,-,234.85,-,175.65,-,-,-,-,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,18100.00,-,-,-,1960.40,-,1850.30,-,-,-,-,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,18600.00,-,-,-,1545.40,-,1432.80,-,-,-,-,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,19050.00,-,-,-,1209.25,-,1097.35,-,-,-,-,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,19900.00,355.85,389.40,354.00,378.30,380.00,378.30,44.00,445.94,8.14,4300.00,100.00,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,20200.00,225.25,246.95,217.00,237.50,238.70,237.50,149.00,1522.06,17.16,11750.00,100.00,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,19500.00,587.30,635.00,576.05,623.85,627.00,623.85,644.00,6475.13,196.13,56600.00,13900.00,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,19950.00,-,-,-,469.10,469.10,573.15,-,-,-,350.00,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,20250.00,-,-,-,535.30,-,444.80,-,-,-,-,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,20750.00,-,-,-,353.85,-,279.25,-,-,-,-,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,21250.00,98.65,98.65,98.65,98.65,98.65,98.65,1.00,10.67,0.04,50.00,50.00,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,18150.00,-,-,-,1917.25,-,1806.80,-,-,-,-,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,18650.00,-,-,-,1506.15,-,1393.45,-,-,-,-,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,19100.00,900.70,900.70,900.70,900.70,900.70,1062.90,1.00,10.00,0.45,850.00,50.00,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,19550.00,534.85,542.15,534.80,542.15,542.15,780.50,5.00,50.22,1.34,200.00,-100.00,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,18700.00,-,-,-,1467.35,-,1354.60,-,-,-,-,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,19150.00,-,-,-,1140.30,-,1029.05,-,-,-,-,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,20000.00,309.95,339.95,308.00,331.15,332.00,331.15,384.00,3902.39,62.39,84600.00,3350.00,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,20300.00,188.00,219.25,180.90,201.20,212.90,201.20,107.00,1096.52,10.47,8700.00,1300.00,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,20800.00,-,-,-,349.95,349.95,265.75,-,-,-,50.00,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,18200.00,-,-,-,1874.40,-,1763.65,-,-,-,-,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,19600.00,520.00,567.00,516.00,551.00,552.65,551.00,64.00,644.67,17.47,6850.00,1000.00,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,20050.00,-,-,-,263.45,263.45,527.85,-,-,-,750.00,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,18250.00,-,-,-,1831.95,-,1720.85,-,-,-,-,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,17900.00,-,-,-,2136.25,-,2027.65,-,-,-,-,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,17950.00,-,-,-,2091.85,-,1982.85,-,-,-,-,-,-
NIFTY,07-Aug-2023,28-Dec-2023,CE,23000.00,36.10,41.80,35.10,37.50,37.15,37.50,300.00,3455.53,5.53,95200.00,-250.00,-
NIFTY,07-Aug-2023,28-Dec-2023,CE,22000.00,73.05,79.90,70.00,78.05,79.00,78.05,1453.00,16038.25,55.25,444500.00,11450.00,-
NIFTY,07-Aug-2023,28-Dec-2023,CE,24000.00,24.85,25.00,21.50,23.45,22.00,23.45,62.00,744.73,0.73,52650.00,-300.00,-
NIFTY,07-Aug-2023,28-Dec-2023,CE,25000.00,-,-,-,16.95,16.95,13.55,-,-,-,5550.00,-,-
NIFTY,07-Aug-2023,28-Dec-2023,CE,21000.00,228.10,236.90,216.75,232.00,232.00,232.00,3226.00,34238.93,365.93,1180700.00,39700.00,-
NIFTY,07-Aug-2023,28-Dec-2023,CE,13000.00,-,-,-,7000.00,7000.00,6956.45,-,-,-,1750.00,-,-
NIFTY,07-Aug-2023,28-Dec-2023,CE,18000.00,2080.40,2167.60,2075.85,2139.95,2140.65,2139.95,86.00,865.12,91.12,885725.00,-750.00,-
NIFTY,07-Aug-2023,28-Dec-2023,CE,20000.00,627.25,660.85,620.00,649.45,644.05,649.45,2790.00,28789.58,889.58,1732450.00,8500.00,-
NIFTY,07-Aug-2023,28-Dec-2023,CE,17500.00,2556.05,2580.60,2540.00,2580.60,2580.60,2580.60,8.00,80.25,10.25,175000.00,50.00,-
NIFTY,07-Aug-2023,28-Dec-2023,CE,11000.00,-,-,-,8620.00,8620.00,8901.20,-,-,-,1300.00,-,-
NIFTY,07-Aug-2023,28-Dec-2023,CE,16500.00,-,-,-,3600.00,3600.00,3569.70,-,-,-,4150.00,-,-
NIFTY,07-Aug-2023,28-Dec-2023,CE,18500.00,1450.00,1702.00,1450.00,1693.70,1689.45,1693.70,134.00,1352.43,112.93,199350.00,4450.00,-
NIFTY,07-Aug-2023,28-Dec-2023,CE,15000.00,4846.00,4890.00,4840.00,4890.00,4890.00,5012.60,55.00,546.19,133.69,60050.00,-300.00,-
NIFTY,07-Aug-2023,28-Dec-2023,CE,14000.00,-,-,-,4900.00,4900.00,5984.10,-,-,-,1000.00,-,-
NIFTY,07-Aug-2023,28-Dec-2023,CE,17000.00,2957.10,3053.85,2954.95,3026.45,3036.00,3026.45,165.00,1649.10,246.60,239700.00,-250.00,-
NIFTY,07-Aug-2023,28-Dec-2023,CE,19000.00,1294.50,1332.00,1260.65,1311.15,1316.00,1311.15,942.00,9556.92,607.92,1067500.00,9450.00,-
NIFTY,07-Aug-2023,28-Dec-2023,CE,15500.00,-,-,-,3715.00,3715.00,4528.15,-,-,-,2850.00,-,-
NIFTY,07-Aug-2023,28-Dec-2023,CE,14500.00,-,-,-,4000.00,4000.00,5498.15,-,-,-,1075.00,-,-
NIFTY,07-Aug-2023,28-Dec-2023,CE,16000.00,3910.15,3960.00,3910.15,3960.00,3960.00,3960.00,29.00,289.09,57.09,80300.00,-800.00,-
NIFTY,07-Aug-2023,28-Mar-2024,CE,25000.00,-,-,-,76.00,-,78.55,-,-,-,-,-,-
NIFTY,07-Aug-2023,28-Mar-2024,CE,22000.00,-,-,-,295.00,295.00,490.90,-,-,-,150.00,-,-
NIFTY,07-Aug-2023,28-Mar-2024,CE,19000.00,1625.75,1651.25,1610.00,1632.50,1646.40,1632.50,29.00,299.17,23.67,9000.00,900.00,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,19750.00,291.65,335.55,287.00,320.30,322.55,320.30,67.00,671.92,10.29,12350.00,950.00,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,20100.00,151.40,168.25,140.75,157.40,157.85,157.40,1382.00,13995.19,106.09,126650.00,-5750.00,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,22000.00,10.95,10.95,8.20,8.40,8.60,8.40,1150.00,12655.74,5.74,445450.00,1350.00,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,19350.00,553.05,575.00,532.15,575.00,575.00,727.60,23.00,228.78,6.25,5700.00,-650.00,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,20600.00,44.75,70.50,42.20,45.75,45.25,45.75,1203.00,12418.13,27.23,82000.00,2400.00,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,13000.00,6610.00,6649.95,6610.00,6618.95,6618.95,6618.95,3.00,29.44,9.94,530400.00,-,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,18150.00,-,-,-,1350.05,-,1671.80,-,-,-,-,-,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,18650.00,-,-,-,1096.00,1096.00,1238.20,-,-,-,150.00,-,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,17800.00,-,-,-,1622.35,-,1996.80,-,-,-,-,-,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,18200.00,-,-,-,1600.00,1600.00,1626.55,-,-,-,600.00,-,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,18700.00,-,-,-,960.00,960.00,1197.50,-,-,-,2150.00,-,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,17000.00,2705.00,2758.45,2669.55,2743.45,2740.00,2743.45,94.00,927.03,128.03,216050.00,800.00,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,17850.00,-,-,-,1582.10,-,1949.60,-,-,-,-,-,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,18250.00,-,-,-,1277.25,-,1581.70,-,-,-,-,-,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,18750.00,-,-,-,933.25,915.65,1157.40,-,-,-,650.00,-,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,14000.00,-,-,-,5875.00,5875.00,5739.20,-,-,-,9450.00,-,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,17900.00,-,-,-,1542.25,-,1902.60,-,-,-,-,-,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,18300.00,-,-,-,1275.00,1275.00,1537.20,-,-,-,250.00,-,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,17450.00,-,-,-,1915.40,-,2332.30,-,-,-,-,-,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,17950.00,-,-,-,1502.90,-,1855.90,-,-,-,-,-,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,18350.00,-,-,-,1205.00,-,1493.10,-,-,-,-,-,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,17500.00,2194.55,2255.00,2182.00,2245.00,2245.00,2245.00,14.00,137.95,15.45,19950.00,150.00,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,18400.00,-,-,-,1368.00,1368.00,1449.45,-,-,-,350.00,-,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,15000.00,4638.00,4719.50,4638.00,4719.50,4719.50,4749.35,19.00,187.05,44.55,137750.00,-400.00,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,17550.00,-,-,-,1829.80,-,2235.65,-,-,-,-,-,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,18000.00,1725.85,1790.85,1698.00,1772.25,1777.05,1772.25,304.00,3000.97,264.97,506950.00,-2500.00,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,17600.00,-,-,-,1787.55,-,2187.55,-,-,-,-,-,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,18450.00,-,-,-,1135.80,-,1406.20,-,-,-,-,-,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,18500.00,1244.95,1313.30,1239.00,1293.00,1290.50,1293.00,72.00,711.35,45.35,57450.00,750.00,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,12000.00,-,-,-,7850.00,7850.00,7718.95,-,-,-,50.00,-,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,17650.00,-,-,-,1745.65,-,2139.60,-,-,-,-,-,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,18050.00,-,-,-,1425.50,-,1763.25,-,-,-,-,-,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,18550.00,-,-,-,1068.85,-,1321.20,-,-,-,-,-,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,16000.00,3675.00,3720.00,3675.00,3715.00,3715.00,3759.55,11.00,108.39,20.39,301450.00,-,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,17700.00,-,-,-,1704.15,-,2091.80,-,-,-,-,-,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,18100.00,1616.00,1625.00,1616.00,1625.00,1625.00,1717.35,4.00,39.44,3.24,400.00,200.00,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,17750.00,-,-,-,1663.05,-,2044.20,-,-,-,-,-,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,18600.00,1104.25,1204.90,1104.25,1204.90,1204.90,1279.40,2.00,19.75,1.15,1900.00,50.00,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,20350.00,-,-,-,494.55,-,407.00,-,-,-,-,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,20850.00,-,-,-,323.95,-,252.80,-,-,-,-,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,18750.00,-,-,-,1429.05,-,1316.30,-,-,-,-,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,19200.00,791.55,837.05,791.55,837.05,837.05,995.80,4.00,40.03,1.63,1250.00,150.00,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,20400.00,-,-,-,475.05,-,389.05,-,-,-,-,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,20900.00,-,-,-,309.80,-,241.20,-,-,-,-,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,18300.00,-,-,-,1380.00,1380.00,1678.45,-,-,-,200.00,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,19650.00,486.45,529.75,486.45,529.75,529.75,724.80,4.00,40.31,1.01,300.00,150.00,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,18350.00,-,-,-,1748.05,-,1636.40,-,-,-,-,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,18800.00,-,-,-,1391.20,-,1278.45,-,-,-,-,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,19250.00,-,-,-,1073.55,-,963.15,-,-,-,-,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,20450.00,-,-,-,456.10,-,371.65,-,-,-,-,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,20950.00,-,-,-,296.10,-,229.30,-,-,-,-,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,18850.00,-,-,-,1353.85,-,1241.20,-,-,-,-,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,19700.00,469.95,502.00,456.05,489.00,491.05,489.00,90.00,907.75,21.25,10400.00,1200.00,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,21000.00,56.40,58.55,50.50,54.95,53.10,54.95,823.00,8664.17,22.67,93400.00,11850.00,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,18400.00,-,-,-,1706.70,-,1594.80,-,-,-,-,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,19300.00,719.40,772.45,716.00,772.45,772.45,931.10,10.00,100.23,3.73,3450.00,250.00,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,19750.00,-,-,-,377.00,377.00,671.65,-,-,-,550.00,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,20500.00,131.15,144.40,127.00,137.60,138.00,137.60,566.00,5839.81,38.31,65150.00,12300.00,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,18900.00,-,-,-,1317.75,-,1205.15,-,-,-,-,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,20550.00,-,-,-,419.85,-,338.60,-,-,-,-,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,21050.00,-,-,-,270.10,-,206.05,-,-,-,-,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,18450.00,-,-,-,1665.75,-,1553.65,-,-,-,-,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,19350.00,680.95,680.95,680.95,680.95,680.95,899.75,1.00,10.02,0.34,200.00,-,-
NIFTY,07-Aug-2023,26-Oct-2023,CE,19800.00,415.00,442.50,397.70,430.35,431.05,430.35,240.00,2426.16,50.16,26650.00,4150.00,-
NIFTY,07-Aug-2023,07-Sep-2023,CE,20250.00,-,-,-,134.45,-,167.60,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,CE,20300.00,-,-,-,123.70,-,154.20,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,CE,19100.00,-,-,-,626.15,-,750.35,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,CE,19150.00,-,-,-,594.10,-,713.05,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,CE,20350.00,-,-,-,113.65,-,142.55,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,CE,20400.00,-,-,-,109.50,109.50,130.10,-,-,-,100.00,-,-
NIFTY,07-Aug-2023,07-Sep-2023,CE,17900.00,-,-,-,1620.45,-,1812.35,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,CE,19200.00,-,-,-,562.95,-,677.55,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,CE,19250.00,-,-,-,532.80,-,643.00,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,CE,20450.00,-,-,-,95.50,-,119.15,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,CE,20500.00,-,-,-,87.35,-,108.90,-,-,-,-,-,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,19800.00,270.00,305.00,260.90,292.65,294.00,292.65,1899.00,19070.33,270.23,207950.00,18600.00,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,20150.00,132.10,145.95,126.55,139.60,142.00,139.60,84.00,851.98,5.68,8650.00,1400.00,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,21050.00,-,-,-,132.15,-,103.00,-,-,-,-,-,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,19050.00,781.25,781.25,763.55,763.75,763.75,929.70,4.00,39.64,1.54,2150.00,-,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,19400.00,515.95,555.55,496.15,543.50,545.00,543.50,713.00,7102.14,186.04,50500.00,-2550.00,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,20200.00,117.05,133.60,112.80,125.60,127.10,125.60,1483.00,15068.87,90.57,184250.00,-600.00,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,20650.00,41.80,42.00,38.20,41.05,40.70,41.05,236.00,2441.43,4.73,9350.00,5850.00,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,21100.00,-,-,-,125.30,-,95.75,-,-,-,-,-,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,19850.00,246.95,275.55,236.15,271.75,271.75,271.75,53.00,532.75,6.72,5100.00,900.00,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,20700.00,35.85,41.85,33.80,36.25,36.55,36.25,799.00,8284.20,14.55,77500.00,12350.00,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,21150.00,-,-,-,118.75,-,88.90,-,-,-,-,-,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,19450.00,478.75,501.25,465.45,501.25,501.25,501.25,19.00,189.32,4.54,3450.00,-350.00,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,20250.00,106.65,119.20,100.00,111.80,111.45,111.80,145.00,1475.89,7.76,10050.00,-1050.00,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,23000.00,7.85,7.95,6.45,7.60,7.40,7.60,151.00,1737.05,0.55,151300.00,2350.00,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,19900.00,220.90,254.00,217.60,242.65,246.50,242.65,954.00,9603.87,111.57,110200.00,4750.00,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,20750.00,32.90,33.70,31.75,32.85,32.85,156.60,56.00,581.92,0.92,11850.00,-950.00,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,21200.00,17.00,19.80,16.00,16.40,16.65,16.40,305.00,3235.53,2.53,50900.00,-450.00,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,19500.00,448.45,489.45,430.15,474.30,476.00,474.30,3538.00,35309.49,813.99,494200.00,47950.00,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,19950.00,195.65,223.35,194.35,219.95,221.95,219.95,63.00,635.12,6.70,6400.00,950.00,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,20300.00,90.25,105.15,88.40,97.75,98.10,97.75,1389.00,14164.88,66.53,100050.00,2900.00,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,20800.00,30.80,32.35,28.45,30.05,30.15,30.05,816.00,8498.49,12.09,70200.00,6100.00,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,21250.00,-,-,-,42.05,42.05,76.50,-,-,-,100.00,-,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,18800.00,988.10,1028.35,988.10,1020.00,1020.00,1020.00,24.00,237.80,12.20,2750.00,250.00,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,19100.00,729.65,776.00,720.00,773.00,770.00,773.00,12.00,119.03,4.43,10900.00,250.00,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,21300.00,-,-,-,37.90,37.90,70.85,-,-,-,7300.00,-,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,24000.00,-,-,-,9.30,9.30,0.30,-,-,-,32100.00,-,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,18850.00,-,-,-,919.40,919.40,1079.00,-,-,-,850.00,-,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,19550.00,404.40,450.90,403.85,444.85,444.85,444.85,86.00,858.57,17.92,10800.00,1850.00,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,20350.00,81.00,92.70,77.10,87.45,87.20,87.45,219.00,2237.80,9.48,12450.00,600.00,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,20850.00,-,-,-,162.85,-,136.70,-,-,-,-,-,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,21350.00,-,-,-,95.30,-,65.55,-,-,-,-,-,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,19150.00,701.70,714.20,681.75,713.50,713.50,859.35,8.00,79.40,2.80,3750.00,-,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,20000.00,182.05,208.75,175.60,197.30,197.70,197.30,8032.00,81082.24,762.24,995700.00,26300.00,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,20400.00,76.25,82.40,69.55,76.80,76.50,76.80,1126.00,11526.91,41.71,133950.00,-4200.00,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,20900.00,26.45,27.90,25.00,25.90,26.10,25.90,231.00,2416.99,3.04,31350.00,3350.00,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,18900.00,898.20,899.70,874.60,887.55,887.55,1040.70,10.00,98.96,4.46,3350.00,100.00,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,19600.00,382.10,423.35,367.15,410.00,412.00,410.00,2232.00,22315.53,441.93,150050.00,7650.00,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,20950.00,-,-,-,146.85,-,118.85,-,-,-,-,-,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,21400.00,37.75,37.75,13.00,13.45,13.45,60.60,33.00,353.34,0.24,1350.00,1250.00,-
NIFTY,07-Aug-2023,28-Sep-2023,CE,21450.00,-,-,-,85.15,-,55.95,-,-,-,-,-,-
